timebound = 8, jump depth = 100, max expirations of random clocks = [{r1: 0}, {r2: 0}], combine absorbing locations in unrolling = 101, integration bound(s) = 8, integration samples = 500000, model = WATERTANK, model case = CASE_A, LTI analysis = rectangular analysis, scheduler = goal: MAXIMIZING, scope: SEMIPROPHETIC, history: HISTORY_DEPENDENT, multithreaded = 1, disableBackwardsRefinement = 0
simulating 0 runs after 10000000 training runs with parameters:
learning rate                 0.1
discount factor               1
exploration rate              0.15
uniform granularity           0.1
adaptive compartments         5


[2025-10-04 19:07:13.461] [warning] no flow specified for variable c1 in location all_off - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c1 in location v2_on - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c1 in location v1_block - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c1 in location v2_block - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c1 in location v1_block_v2_on - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c1 in location block_safe - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c1 in location block_unsafe - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c2 in location all_off - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c2 in location v1_on - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c2 in location v1_block - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c2 in location v2_block - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c2 in location v2_block_v1_on - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c2 in location block_safe - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c2 in location block_unsafe - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no constraints specified for variable c1 in initial constraint number 0 - assuming [0,0]
[2025-10-04 19:07:13.461] [warning] no constraints specified for variable c2 in initial constraint number 0 - assuming [0,0]
[2025-10-04 19:07:13.461] [info] 1 Model creation: 0
	\draw[draw=none,fill=blue] (19,30) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,31) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,32) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,33) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,34) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,35) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,36) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,37) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,38) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,39) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,40) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,41) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,42) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,43) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,44) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,45) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,46) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,47) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,48) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,49) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,50) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,51) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,52) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,53) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,54) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,55) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,56) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,57) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,58) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (19,59) rectangle ++(1,1);
	\draw[draw=none,fill=red] (20,0) rectangle ++(1,1);
	\draw[draw=none,fill=red] (20,1) rectangle ++(1,1);
	\draw[draw=none,fill=red] (20,2) rectangle ++(1,1);
	\draw[draw=none,fill=red] (20,3) rectangle ++(1,1);
	\draw[draw=none,fill=red] (20,4) rectangle ++(1,1);
	\draw[draw=none,fill=red] (20,5) rectangle ++(1,1);
	\draw[draw=none,fill=red] (20,6) rectangle ++(1,1);
	\draw[draw=none,fill=red] (20,7) rectangle ++(1,1);
	\draw[draw=none,fill=red] (20,8) rectangle ++(1,1);
	\draw[draw=none,fill=red] (20,9) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,10) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,11) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,12) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,13) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,14) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,15) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,16) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,17) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,18) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,19) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,20) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,21) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,22) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,23) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,24) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,25) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,26) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,27) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,28) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,29) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (20,30) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (20,31) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (20,32) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (20,33) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (20,34) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,35) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,36) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,37) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,38) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,39) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,40) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,41) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,42) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,43) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,44) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,45) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,46) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,47) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,48) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,49) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,50) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,51) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,52) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,53) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,54) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,55) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,56) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,57) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,58) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (20,59) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,0) rectangle ++(1,1);
	\draw[draw=none,fill=red] (21,1) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,2) rectangle ++(1,1);
	\draw[draw=none,fill=red] (21,3) rectangle ++(1,1);
	\draw[draw=none,fill=red] (21,4) rectangle ++(1,1);
	\draw[draw=none,fill=red] (21,5) rectangle ++(1,1);
	\draw[draw=none,fill=red] (21,6) rectangle ++(1,1);
	\draw[draw=none,fill=red] (21,7) rectangle ++(1,1);
	\draw[draw=none,fill=red] (21,8) rectangle ++(1,1);
	\draw[draw=none,fill=red] (21,9) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,10) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,11) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,12) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,13) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,14) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,15) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,16) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,17) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,18) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,19) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,20) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,21) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,22) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,23) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,24) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,25) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,26) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,27) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,28) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,29) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (21,30) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (21,31) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (21,32) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (21,33) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (21,34) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,35) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,36) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,37) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,38) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,39) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,40) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,41) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,42) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,43) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,44) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,45) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,46) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,47) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,48) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,49) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,50) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,51) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,52) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,53) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,54) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,55) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,56) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,57) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,58) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (21,59) rectangle ++(1,1);
	\draw[draw=none,fill=red] (22,0) rectangle ++(1,1);
	\draw[draw=none,fill=red] (22,1) rectangle ++(1,1);
	\draw[draw=none,fill=red] (22,2) rectangle ++(1,1);
	\draw[draw=none,fill=red] (22,3) rectangle ++(1,1);
	\draw[draw=none,fill=red] (22,4) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,5) rectangle ++(1,1);
	\draw[draw=none,fill=red] (22,6) rectangle ++(1,1);
	\draw[draw=none,fill=red] (22,7) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,8) rectangle ++(1,1);
	\draw[draw=none,fill=red] (22,9) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,10) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,11) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,12) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,13) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,14) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,15) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,16) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,17) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,18) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,19) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,20) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,21) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,22) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,23) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,24) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,25) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,26) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,27) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,28) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,29) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (22,30) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (22,31) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (22,32) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (22,33) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (22,34) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,35) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,36) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,37) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,38) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,39) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,40) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,41) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,42) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,43) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,44) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,45) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,46) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,47) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,48) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,49) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,50) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,51) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,52) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,53) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,54) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,55) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,56) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,57) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,58) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (22,59) rectangle ++(1,1);
	\draw[draw=none,fill=red] (23,0) rectangle ++(1,1);
	\draw[draw=none,fill=red] (23,1) rectangle ++(1,1);
	\draw[draw=none,fill=red] (23,2) rectangle ++(1,1);
	\draw[draw=none,fill=red] (23,3) rectangle ++(1,1);
	\draw[draw=none,fill=red] (23,4) rectangle ++(1,1);
	\draw[draw=none,fill=red] (23,5) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,6) rectangle ++(1,1);
	\draw[draw=none,fill=red] (23,7) rectangle ++(1,1);
	\draw[draw=none,fill=red] (23,8) rectangle ++(1,1);
	\draw[draw=none,fill=red] (23,9) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,10) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,11) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,12) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,13) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,14) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,15) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,16) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,17) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,18) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,19) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,20) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,21) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,22) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,23) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,24) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,25) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,26) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,27) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,28) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,29) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (23,30) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (23,31) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (23,32) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (23,33) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (23,34) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,35) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,36) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,37) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,38) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,39) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,40) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,41) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,42) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,43) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,44) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,45) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,46) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,47) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,48) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,49) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,50) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,51) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,52) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,53) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,54) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,55) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,56) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,57) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,58) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (23,59) rectangle ++(1,1);
	\draw[draw=none,fill=red] (24,0) rectangle ++(1,1);
	\draw[draw=none,fill=red] (24,1) rectangle ++(1,1);
	\draw[draw=none,fill=red] (24,2) rectangle ++(1,1);
	\draw[draw=none,fill=red] (24,3) rectangle ++(1,1);
	\draw[draw=none,fill=red] (24,4) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,5) rectangle ++(1,1);
	\draw[draw=none,fill=red] (24,6) rectangle ++(1,1);
	\draw[draw=none,fill=red] (24,7) rectangle ++(1,1);
	\draw[draw=none,fill=red] (24,8) rectangle ++(1,1);
	\draw[draw=none,fill=red] (24,9) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,10) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,11) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,12) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,13) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,14) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,15) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,16) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,17) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,18) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,19) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,20) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,21) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,22) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,23) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,24) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,25) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,26) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,27) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,28) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,29) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (24,30) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (24,31) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (24,32) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (24,33) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (24,34) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,35) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,36) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,37) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,38) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,39) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,40) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,41) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,42) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,43) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,44) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,45) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,46) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,47) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,48) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,49) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,50) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,51) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,52) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,53) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,54) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,55) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,56) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,57) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,58) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (24,59) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,0) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,1) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,2) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (25,3) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,4) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,5) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,6) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,7) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,8) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,9) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,10) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,11) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,12) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,13) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,14) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,15) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,16) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,17) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,18) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,19) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,20) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,21) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,22) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,23) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,24) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,25) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,26) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,27) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,28) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,29) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,30) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,31) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,32) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,33) rectangle ++(1,1);
	\draw[draw=none,fill=red] (25,34) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,35) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,36) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,37) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,38) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,39) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,40) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,41) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,42) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,43) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,44) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,45) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,46) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,47) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,48) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,49) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,50) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,51) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,52) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,53) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,54) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,55) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,56) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,57) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,58) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (25,59) rectangle ++(1,1);
	\draw[draw=none,fill=red] (26,0) rectangle ++(1,1);
	\draw[draw=none,fill=red] (26,1) rectangle ++(1,1);
	\draw[draw=none,fill=red] (26,2) rectangle ++(1,1);
